1	1	1	0.015752993068683	0	1.5761587071651	-0.0645349772315153	22.4558163640635	2.20666170250553	-0.0903505859413012	24.3536571179766	1.58254235123579	0.0913748350452527	22.4558163640635	0	0	0
1	1	1	0.0315059861373661	0	1.58254235123579	0.0913748350452527	22.4558163640635	2.20666170250553	-0.0903505859413012	24.3536571179766	2.2198808884676	0.232505885844643	24.3536571179766	0	0	0
1	1	1	0.0630119722747322	0	2.20666170250553	-0.0903505859413012	24.3536571179766	2.8424421268771	-0.116382276166748	26.2497334885614	2.2198808884676	0.232505885844643	24.3536571179766	0	0	0
1	1	1	0.0787649653434152	0	2.2198808884676	0.232505885844643	24.3536571179766	2.8424421268771	-0.116382276166748	26.2497334885614	2.86195250308572	0.360125978123876	26.2497334885614	0	0	0
1	1	1	0.110270951480781	0	2.8424421268771	-0.116382276166748	26.2497334885614	3.48349505123363	-0.142629846090689	28.1440307760132	2.86195250308572	0.360125978123876	26.2497334885614	0	0	0
1	1	1	0.126023944549464	0	2.86195250308572	0.360125978123876	26.2497334885614	3.48349505123363	-0.142629846090689	28.1440307760132	3.50828431716379	0.462806446230083	28.1440307760132	0	0	0
1	1	1	0.15752993068683	0	3.48349505123363	-0.142629846090689	28.1440307760132	4.12981550565255	-0.169093092222297	30.03653429432	3.50828431716379	0.462806446230083	28.1440307760132	0	0	0
1	1	1	0.173282923755514	0	3.50828431716379	0.462806446230083	28.1440307760132	4.12981550565255	-0.169093092222297	30.03653429432	4.1584034118991	0.529118626184055	30.03653429432	0	0	0
1	1	1	0.20478890989288	0	4.12981550565255	-0.169093092222297	30.03653429432	4.78139847937344	-0.195771809398661	31.9272293713768	4.1584034118991	0.529118626184055	30.03653429432	0	0	0
1	1	1	0.220541902961563	0	4.1584034118991	0.529118626184055	30.03653429432	4.78139847937344	-0.195771809398661	31.9272293713768	4.81183682765109	0.547633855678666	31.9272293713768	0	0	0
1	1	1	0.252047889098929	0	4.78139847937344	-0.195771809398661	31.9272293713768	5.43823892083691	-0.222665790786376	33.8161013490988	4.81183682765109	0.547633855678666	31.9272293713768	0	0	0
1	1	1	0.267800882167612	0	4.81183682765109	0.547633855678666	31.9272293713768	5.43823892083691	-0.222665790786376	33.8161013490988	5.46876007096261	0.522762170716394	33.8161013490988	0	0	0
1	1	1	0.299306868304978	0	5.43823892083691	-0.222665790786376	33.8161013490988	6.10033173772373	-0.249774827883149	35.7031355835351	5.46876007096261	0.522762170716394	33.8161013490988	0	0	0
1	1	1	0.315059861373661	0	5.46876007096261	0.522762170716394	33.8161013490988	6.10033173772373	-0.249774827883149	35.7031355835351	6.13074862208017	0.493106616875784	35.7031355835351	0	0	0
1	1	1	0.346565847511027	0	6.10033173772373	-0.249774827883149	35.7031355835351	6.76767179699433	-0.277098710519414	37.5883174449825	6.13074862208017	0.493106616875784	35.7031355835351	0	0	0
1	1	1	0.36231884057971	0	6.13074862208017	0.493106616875784	35.7031355835351	6.76767179699433	-0.277098710519414	37.5883174449825	6.7979075493208	0.461358887847701	37.5883174449825	0	0	0
1	1	1	0.393824826717076	0	6.76767179699433	-0.277098710519414	37.5883174449825	7.44025392492856	-0.30463722685996	39.4716323180989	6.7979075493208	0.461358887847701	37.5883174449825	0	0	0
1	1	1	0.409577819785759	0	6.7979075493208	0.461358887847701	37.5883174449825	7.44025392492856	-0.30463722685996	39.4716323180989	7.47024036951451	0.427731447595898	39.4716323180989	0	0	0
1	1	1	0.441083805923125	0	7.44025392492856	-0.30463722685996	39.4716323180989	8.11807290716586	-0.332390163405576	41.3530656020162	7.47024036951451	0.427731447595898	39.4716323180989	0	0	0
1	1	1	0.456836798991808	0	7.47024036951451	0.427731447595898	39.4716323180989	8.11807290716586	-0.332390163405576	41.3530656020162	8.14775055885089	0.392436761748127	41.3530656020162	0	0	0
1	1	1	0.488342785129175	0	8.11807290716586	-0.332390163405576	41.3530656020162	8.80112348874563	-0.360357304994704	43.232602710454	8.14775055885089	0.392436761748127	41.3530656020162	0	0	0
1	1	1	0.504095778197858	0	8.14775055885089	0.392436761748127	41.3530656020162	8.80112348874563	-0.360357304994704	43.232602710454	8.83037209438714	0.353990889301857	43.232602710454	0	0	0
1	1	1	0.535601764335224	0	8.80112348874563	-0.360357304994704	43.232602710454	9.48940037414799	-0.388538434805109	45.1102290718325	8.83037209438714	0.353990889301857	43.232602710454	0	0	0
