1	1	1	0.015752993068683	0	-0.0513520413435786	-1.57664327014975	22.4558163640635	-0.0718941452172464	-2.20734010283146	24.3536571179766	0.104605702733222	-1.58172289004431	22.4558163640635	0	0	0
1	1	1	0.0315059861373661	0	0.104605702733222	-1.58172289004431	22.4558163640635	-0.0718941452172464	-2.20734010283146	24.3536571179766	0.251061583258312	-2.21785892863995	24.3536571179766	0	0	0
1	1	1	0.0630119722747322	0	-0.0718941452172464	-2.20734010283146	24.3536571179766	-0.0926081903761183	-2.84331598699945	26.2497334885614	0.251061583258312	-2.21785892863995	24.3536571179766	0	0	0
1	1	1	0.0787649653434152	0	0.251061583258312	-2.21785892863995	24.3536571179766	-0.0926081903761183	-2.84331598699945	26.2497334885614	0.384046558211595	-2.85884086495981	26.2497334885614	0	0	0
1	1	1	0.110270951480781	0	-0.0926081903761183	-2.84331598699945	26.2497334885614	-0.113494016229397	-3.48456599209215	28.1440307760132	0.384046558211595	-2.85884086495981	26.2497334885614	0	0	0
1	1	1	0.126023944549464	0	0.384046558211595	-2.85884086495981	26.2497334885614	-0.113494016229397	-3.48456599209215	28.1440307760132	0.492128407104379	-3.50429141020698	28.1440307760132	0	0	0
1	1	1	0.15752993068683	0	-0.113494016229397	-3.48456599209215	28.1440307760132	-0.134551460854511	-4.1310851466591	30.03653429432	0.492128407104379	-3.50429141020698	28.1440307760132	0	0	0
1	1	1	0.173282923755514	0	0.492128407104379	-3.50429141020698	28.1440307760132	-0.134551460854511	-4.1310851466591	30.03653429432	0.563874910779747	-4.15383323469565	30.03653429432	0	0	0
1	1	1	0.20478890989288	0	-0.134551460854511	-4.1310851466591	30.03653429432	-0.155780360998373	-4.78286843839939	31.9272293713768	0.563874910779747	-4.15383323469565	30.03653429432	0	0	0
1	1	1	0.220541902961563	0	0.563874910779747	-4.15383323469565	30.03653429432	-0.155780360998373	-4.78286843839939	31.9272293713768	0.587853851411296	-4.80708896788958	31.9272293713768	0	0	0
1	1	1	0.252047889098929	0	-0.155780360998373	-4.78286843839939	31.9272293713768	-0.177180552078644	-5.43991081420063	33.8161013490988	0.587853851411296	-4.80708896788958	31.9272293713768	0	0	0
1	1	1	0.267800882167612	0	0.587853851411296	-4.80708896788958	31.9272293713768	-0.177180552078644	-5.43991081420063	33.8161013490988	0.568476578476849	-5.46419723112282	33.8161013490988	0	0	0
1	1	1	0.299306868304978	0	-0.177180552078644	-5.43991081420063	33.8161013490988	-0.19875186818501	-6.10220718017804	35.7031355835351	0.568476578476849	-5.46419723112282	33.8161013490988	0	0	0
1	1	1	0.315059861373661	0	0.568476578476849	-5.46419723112282	33.8161013490988	-0.19875186818501	-6.10220718017804	35.7031355835351	0.544357962743713	-6.12641063030728	35.7031355835351	0	0	0
1	1	1	0.346565847511027	0	-0.19875186818501	-6.10220718017804	35.7031355835351	-0.220494142080464	-6.76975240171398	37.5883174449825	0.544357962743713	-6.12641063030728	35.7031355835351	0	0	0
1	1	1	0.36231884057971	0	0.544357962743713	-6.12641063030728	35.7031355835351	-0.220494142080464	-6.76975240171398	37.5883174449825	0.518190482420676	-6.79381172070859	37.5883174449825	0	0	0
1	1	1	0.393824826717076	0	-0.220494142080464	-6.76975240171398	37.5883174449825	-0.242407205202612	-7.44254130349772	39.4716323180989	0.518190482420676	-6.79381172070859	37.5883174449825	0	0	0
1	1	1	0.409577819785759	0	0.518190482420676	-6.79381172070859	37.5883174449825	-0.242407205202612	-7.44254130349772	39.4716323180989	0.490186623451958	-7.46640224229686	39.4716323180989	0	0	0
1	1	1	0.441083805923125	0	-0.242407205202612	-7.44254130349772	39.4716323180989	-0.264490887664968	-8.12056866956565	41.3530656020162	0.490186623451958	-7.46640224229686	39.4716323180989	0	0	0
1	1	1	0.456836798991808	0	0.490186623451958	-7.46640224229686	39.4716323180989	-0.264490887664968	-8.12056866956565	41.3530656020162	0.460558873105863	-8.14418389438929	41.3530656020162	0	0	0
1	1	1	0.488342785129175	0	-0.264490887664968	-8.12056866956565	41.3530656020162	-0.286745018258281	-8.80382924334163	43.232602710454	0.460558873105863	-8.14418389438929	41.3530656020162	0	0	0
1	1	1	0.504095778197858	0	0.460558873105863	-8.14418389438929	41.3530656020162	-0.286745018258281	-8.80382924334163	43.232602710454	0.427822790149175	-8.82710306585739	43.232602710454	0	0	0
1	1	1	0.535601764335224	0	-0.286745018258281	-8.80382924334163	43.232602710454	-0.309169424451857	-9.49231772767773	45.1102290718325	0.427822790149175	-8.82710306585739	43.232602710454	0	0	0
1	1	1	0.551354757403907	0	0.427822790149175	-8.82710306585739	43.232602710454	-0.309169424451857	-9.49231772767773	45.1102290718325	0.379249813026925	-9.51473987846734	45.1102290718325	0	0	0
1	1	1	0.582860743541273	0	-0.309169424451857	-9.49231772767773	45.1102290718325	-0.331763932394898	-10.1860287848954	46.9859301293853	0.379249813026925	-9.51473987846734	45.1102290718325	0	0	0
1	1	1	0.598613736609956	0	0.379249813026925	-9.51473987846734	45.1102290718325	-0.331763932394898	-10.1860287848954	46.9859301293853	0.315651684436878	-10.2071154277343	46.9859301293853	0	0	0
1	1	1	0.630119722747322	0	-0.331763932394898	-10.1860287848954	46.9859301293853	-0.35452836691785	-10.8849570368268	48.8596913412725	0.315651684436878	-10.2071154277343	46.9859301293853	0	0	0
1	1	1	0.645872715816005	0	0.315651684436878	-10.2071154277343	46.9859301293853	-0.35452836691785	-10.8849570368268	48.8596913412725	0.241304051104011	-10.9043635896872	48.8596913412725	0	0	0
1	1	1	0.677378701953371	0	-0.35452836691785	-10.8849570368268	48.8596913412725	-0.37746255153376	-11.5890970648565	50.7314981806933	0.241304051104011	-10.9043635896872	48.8596913412725	0	0	0
1	1	1	0.693131695022054	0	0.241304051104011	-10.9043635896872	48.8596913412725	-0.37746255153376	-11.5890970648565	50.7314981806933	0.160482561070716	-11.6066181999072	50.7314981806933	0	0	0
1	1	1	0.72463768115942	0	-0.37746255153376	-11.5890970648565	50.7314981806933	-0.400566308439647	-12.2984434099633	52.6013361359986	0.160482561070716	-11.6066181999072	50.7314981806933	0	0	0
1	1	1	0.740390674228103	0	0.160482561070716	-11.6066181999072	50.7314981806933	-0.400566308439647	-12.2984434099633	52.6013361359986	0.0773186910021685	-12.3140083577948	52.6013361359986	0	0	0
1	1	1	0.771896660365469	0	-0.400566308439647	-12.2984434099633	52.6013361359986	-0.423839458517877	-13.012990572763	54.4691907108037	0.0773186910021685	-12.3140083577948	52.6013361359986	0	0	0
1	1	1	0.787649653434152	0	0.0773186910021685	-12.3140083577948	52.6013361359986	-0.423839458517877	-13.012990572763	54.4691907108037	-0.0149036743430634	-13.0263098109784	54.4691907108037	0	0	0
1	1	1	0.819155639571518	0	-0.423839458517877	-13.012990572763	54.4691907108037	-0.447281821337553	-13.7327330135506	56.3350474241005	-0.0149036743430634	-13.0263098109784	54.4691907108037	0	0	0
1	1	1	0.834908632640202	0	-0.0149036743430634	-13.0263098109784	54.4691907108037	-0.447281821337553	-13.7327330135506	56.3350474241005	-0.120546870710119	-13.7433749304703	56.3350474241005	0	0	0
1	1	1	0.866414618777568	0	-0.447281821337553	-13.7327330135506	56.3350474241005	-0.470893215155916	-14.4576651523434	58.1988918103697	-0.120546870710119	-13.7433749304703	56.3350474241005	0	0	0
1	1	1	0.882167611846251	0	-0.120546870710119	-13.7433749304703	56.3350474241005	-0.470893215155916	-14.4576651523434	58.1988918103697	-0.237831013959079	-14.4652561020642	58.1988918103697	0	0	0
1	1	1	0.913673597983617	0	-0.470893215155916	-14.4576651523434	58.1988918103697	-0.494673456919749	-15.1877813689243	60.0607094196932	-0.237831013959079	-14.4652561020642	58.1988918103697	0	0	0
1	1	1	0.9294265910523	0	-0.237831013959079	-14.4652561020642	58.1988918103697	-0.494673456919749	-15.1877813689243	60.0607094196932	-0.364976218639578	-15.1920056713194	60.0607094196932	0	0	0
1	1	1	0.960932577189666	0	-0.494673456919749	-15.1877813689243	60.0607094196932	-0.518622362266802	-15.9230760028854	61.920485817866	-0.364976218639578	-15.1920056713194	60.0607094196932	0	0	0
1	1	1	0.015752993068683	0	-0.0513520413435786	-1.57664327014975	22.4558163640635	-0.0718941452172464	-2.20734010283146	24.3536571179766	-0.207309785420378	-1.57156365025519	22.4558163640635	0	0	0
1	1	1	0.0315059861373661	0	-0.207309785420378	-1.57156365025519	22.4558163640635	-0.0718941452172464	-2.20734010283146	24.3536571179766	-0.394849873692803	-2.19682127702298	24.3536571179766	0	0	0
1	1	1	0.0630119722747322	0	-0.0718941452172464	-2.20734010283146	24.3536571179766	-0.0926081903761183	-2.84331598699945	26.2497334885614	-0.394849873692803	-2.19682127702298	24.3536571179766	0	0	0
1	1	1	0.0787649653434152	0	-0.394849873692803	-2.19682127702298	24.3536571179766	-0.0926081903761183	-2.84331598699945	26.2497334885614	-0.569262938963831	-2.82779110903909	26.2497334885614	0	0	0
1	1	1	0.110270951480781	0	-0.0926081903761183	-2.84331598699945	26.2497334885614	-0.113494016229397	-3.48456599209215	28.1440307760132	-0.569262938963831	-2.82779110903909	26.2497334885614	0	0	0
1	1	1	0.126023944549464	0	-0.569262938963831	-2.82779110903909	26.2497334885614	-0.113494016229397	-3.48456599209215	28.1440307760132	-0.719116439563171	-3.46484057397733	28.1440307760132	0	0	0
1	1	1	0.15752993068683	0	-0.113494016229397	-3.48456599209215	28.1440307760132	-0.134551460854511	-4.1310851466591	30.03653429432	-0.719116439563171	-3.46484057397733	28.1440307760132	0	0	0
1	1	1	0.173282923755514	0	-0.719116439563171	-3.46484057397733	28.1440307760132	-0.134551460854511	-4.1310851466591	30.03653429432	-0.832977832488765	-4.10833705862254	30.03653429432	0	0	0
1	1	1	0.20478890989288	0	-0.134551460854511	-4.1310851466591	30.03653429432	-0.155780360998373	-4.78286843839939	31.9272293713768	-0.832977832488765	-4.10833705862254	30.03653429432	0	0	0
1	1	1	0.220541902961563	0	-0.832977832488765	-4.10833705862254	30.03653429432	-0.155780360998373	-4.78286843839939	31.9272293713768	-0.899414573408042	-4.75864790890921	31.9272293713768	0	0	0
1	1	1	0.252047889098929	0	-0.155780360998373	-4.78286843839939	31.9272293713768	-0.177180552078644	-5.43991081420063	33.8161013490988	-0.899414573408042	-4.75864790890921	31.9272293713768	0	0	0
1	1	1	0.267800882167612	0	-0.899414573408042	-4.75864790890921	31.9272293713768	-0.177180552078644	-5.43991081420063	33.8161013490988	-0.922837682634133	-5.41562439727845	33.8161013490988	0	0	0
1	1	1	0.299306868304978	0	-0.177180552078644	-5.43991081420063	33.8161013490988	-0.19875186818501	-6.10220718017804	35.7031355835351	-0.922837682634133	-5.41562439727845	33.8161013490988	0	0	0
1	1	1	0.315059861373661	0	-0.922837682634133	-5.41562439727845	33.8161013490988	-0.19875186818501	-6.10220718017804	35.7031355835351	-0.941861699113729	-6.0780037300488	35.7031355835351	0	0	0
1	1	1	0.346565847511027	0	-0.19875186818501	-6.10220718017804	35.7031355835351	-0.220494142080464	-6.76975240171398	37.5883174449825	-0.941861699113729	-6.0780037300488	35.7031355835351	0	0	0
1	1	1	0.36231884057971	0	-0.941861699113729	-6.0780037300488	35.7031355835351	-0.220494142080464	-6.76975240171398	37.5883174449825	-0.959178766581599	-6.74569308271936	37.5883174449825	0	0	0
1	1	1	0.393824826717076	0	-0.220494142080464	-6.76975240171398	37.5883174449825	-0.242407205202612	-7.44254130349772	39.4716323180989	-0.959178766581599	-6.74569308271936	37.5883174449825	0	0	0
1	1	1	0.409577819785759	0	-0.959178766581599	-6.74569308271936	37.5883174449825	-0.242407205202612	-7.44254130349772	39.4716323180989	-0.975001033857175	-7.41868036469858	39.4716323180989	0	0	0
1	1	1	0.441083805923125	0	-0.242407205202612	-7.44254130349772	39.4716323180989	-0.264490887664968	-8.12056866956565	41.3530656020162	-0.975001033857175	-7.41868036469858	39.4716323180989	0	0	0
1	1	1	0.456836798991808	0	-0.975001033857175	-7.41868036469858	39.4716323180989	-0.264490887664968	-8.12056866956565	41.3530656020162	-0.989540648435795	-8.09695344474202	41.3530656020162	0	0	0
1	1	1	0.488342785129175	0	-0.264490887664968	-8.12056866956565	41.3530656020162	-0.286745018258281	-8.80382924334163	43.232602710454	-0.989540648435795	-8.09695344474202	41.3530656020162	0	0	0
1	1	1	0.504095778197858	0	-0.989540648435795	-8.09695344474202	41.3530656020162	-0.286745018258281	-8.80382924334163	43.232602710454	-1.00131282666573	-8.78055542082587	43.232602710454	0	0	0
1	1	1	0.535601764335224	0	-0.286745018258281	-8.80382924334163	43.232602710454	-0.309169424451857	-9.49231772767773	45.1102290718325	-1.00131282666573	-8.78055542082587	43.232602710454	0	0	0
1	1	1	0.551354757403907	0	-1.00131282666573	-8.78055542082587	43.232602710454	-0.309169424451857	-9.49231772767773	45.1102290718325	-0.997588661930638	-9.46989557688812	45.1102290718325	0	0	0
1	1	1	0.582860743541273	0	-0.309169424451857	-9.49231772767773	45.1102290718325	-0.331763932394898	-10.1860287848954	46.9859301293853	-0.997588661930638	-9.46989557688812	45.1102290718325	0	0	0
1	1	1	0.598613736609956	0	-0.997588661930638	-9.46989557688812	45.1102290718325	-0.331763932394898	-10.1860287848954	46.9859301293853	-0.979179549226669	-10.1649421420565	46.9859301293853	0	0	0
1	1	1	0.630119722747322	0	-0.331763932394898	-10.1860287848954	46.9859301293853	-0.35452836691785	-10.8849570368268	48.8596913412725	-0.979179549226669	-10.1649421420565	46.9859301293853	0	0	0
1	1	1	0.645872715816005	0	-0.979179549226669	-10.1649421420565	46.9859301293853	-0.35452836691785	-10.8849570368268	48.8596913412725	-0.950360784939706	-10.8655504839665	48.8596913412725	0	0	0
